ID,ECLO
ACCIDENT_49387,4.66037307853609
ACCIDENT_49388,4.84468980865476
ACCIDENT_49389,4.607956384978412
ACCIDENT_49390,4.071032869294888
ACCIDENT_49391,4.624986867211409
ACCIDENT_49392,3.217626733195877
ACCIDENT_49393,3.5835346616834
ACCIDENT_49394,3.7613160716257767
ACCIDENT_49395,3.9397317982828803
ACCIDENT_49396,3.6244723641096535
ACCIDENT_49397,4.938244877567024
ACCIDENT_49398,3.7472441089257758
ACCIDENT_49399,4.891612551049214
ACCIDENT_49400,4.561035748036164
ACCIDENT_49401,4.7362872177301005
ACCIDENT_49402,4.488590216075163
ACCIDENT_49403,3.458671401855126
ACCIDENT_49404,3.6157524659905853
ACCIDENT_49405,3.638465707048815
ACCIDENT_49406,4.740250498690697
ACCIDENT_49407,4.80517298089035
ACCIDENT_49408,4.48272182821737
ACCIDENT_49409,4.777670533260691
ACCIDENT_49410,4.734705887587464
ACCIDENT_49411,4.773246417890482
ACCIDENT_49412,3.702471490624247
ACCIDENT_49413,5.023240741693401
ACCIDENT_49414,5.015617881304136
ACCIDENT_49415,5.088206756325244
ACCIDENT_49416,4.157120010516734
ACCIDENT_49417,3.608143849017737
ACCIDENT_49418,5.092823869809803
ACCIDENT_49419,4.672890662299783
ACCIDENT_49420,4.737638489775004
ACCIDENT_49421,4.240527554390563
ACCIDENT_49422,4.041331070103154
ACCIDENT_49423,4.439197659106132
ACCIDENT_49424,4.863730947380329
ACCIDENT_49425,4.739676525689353
ACCIDENT_49426,4.880013986664998
ACCIDENT_49427,3.9016400616514715
ACCIDENT_49428,3.704719734797271
ACCIDENT_49429,4.658286940998691
ACCIDENT_49430,4.814551968315012
ACCIDENT_49431,3.8418185112933267
ACCIDENT_49432,4.70148779133044
ACCIDENT_49433,4.663632332040364
ACCIDENT_49434,4.885329094567165
ACCIDENT_49435,3.8453483665427264
ACCIDENT_49436,4.686289655790977
ACCIDENT_49437,4.9499699424615615
ACCIDENT_49438,4.527432648851052
ACCIDENT_49439,4.946307626571886
ACCIDENT_49440,5.070326854442619
ACCIDENT_49441,4.154033066515831
ACCIDENT_49442,4.7217343106154175
ACCIDENT_49443,3.439473111995211
ACCIDENT_49444,4.370386993663245
ACCIDENT_49445,4.771344955143322
ACCIDENT_49446,3.969480906633019
ACCIDENT_49447,4.624700512686749
ACCIDENT_49448,4.631371342471281
ACCIDENT_49449,4.232040873983473
ACCIDENT_49450,4.594306840513878
ACCIDENT_49451,4.376259070378246
ACCIDENT_49452,4.099229168771565
ACCIDENT_49453,3.69891762446385
ACCIDENT_49454,4.41344532294177
ACCIDENT_49455,4.3927919307750205
ACCIDENT_49456,4.701235399101989
ACCIDENT_49457,4.6592961117319645
ACCIDENT_49458,4.487377726398364
ACCIDENT_49459,3.835826310341632
ACCIDENT_49460,4.534706656856643
ACCIDENT_49461,4.440339502792074
ACCIDENT_49462,4.902645687822592
ACCIDENT_49463,4.50843113080785
ACCIDENT_49464,4.650902451430696
ACCIDENT_49465,3.6904053937994648
ACCIDENT_49466,4.39365755483182
ACCIDENT_49467,4.66994195616576
ACCIDENT_49468,3.439245946263722
ACCIDENT_49469,4.700916306521148
ACCIDENT_49470,4.806118912088378
ACCIDENT_49471,4.64106307125538
ACCIDENT_49472,4.696334438225666
ACCIDENT_49473,4.802587215861647
ACCIDENT_49474,4.745221013767154
ACCIDENT_49475,4.978466329380794
ACCIDENT_49476,3.8131730469299434
ACCIDENT_49477,5.579974131977526
ACCIDENT_49478,3.762681173668487
ACCIDENT_49479,4.466080237540111
ACCIDENT_49480,4.641740239420507
ACCIDENT_49481,3.7725448426214885
ACCIDENT_49482,4.623425903251775
ACCIDENT_49483,4.626456163359061
ACCIDENT_49484,4.438237837852398
ACCIDENT_49485,4.548172560551278
ACCIDENT_49486,4.555831126104707
ACCIDENT_49487,4.528134988568462
ACCIDENT_49488,4.67443271912659
ACCIDENT_49489,4.666430351477008
ACCIDENT_49490,4.336239129296284
ACCIDENT_49491,3.7296554964908335
ACCIDENT_49492,4.448040026411059
ACCIDENT_49493,4.658916960115386
ACCIDENT_49494,3.9400098626508715
ACCIDENT_49495,3.724133302506075
ACCIDENT_49496,4.479247674236799
ACCIDENT_49497,3.398257018700245
ACCIDENT_49498,4.4493035753601395
ACCIDENT_49499,3.379962074254472
ACCIDENT_49500,4.624821868456646
ACCIDENT_49501,3.7445014354473143
ACCIDENT_49502,4.7907541796269095
ACCIDENT_49503,3.6240819565686833
ACCIDENT_49504,4.823837456875462
ACCIDENT_49505,4.519264198178419
ACCIDENT_49506,3.646634951655233
ACCIDENT_49507,4.755985597757468
ACCIDENT_49508,4.641709031401641
ACCIDENT_49509,3.629375088682119
ACCIDENT_49510,4.861313829515628
ACCIDENT_49511,5.0852794433092425
ACCIDENT_49512,5.418758305606328
ACCIDENT_49513,4.709759363710302
ACCIDENT_49514,4.86131404486302
ACCIDENT_49515,4.453038680362915
ACCIDENT_49516,4.555191315923924
ACCIDENT_49517,4.448074826672248
ACCIDENT_49518,4.606611893767299
ACCIDENT_49519,3.301110281394751
ACCIDENT_49520,4.673780690856883
ACCIDENT_49521,4.45257429275818
ACCIDENT_49522,4.580703612610799
ACCIDENT_49523,4.414845090256569
ACCIDENT_49524,4.894584377777264
ACCIDENT_49525,4.572132994572153
ACCIDENT_49526,4.557182056489353
ACCIDENT_49527,4.630135202524908
ACCIDENT_49528,4.414052537618374
ACCIDENT_49529,4.408040423340577
ACCIDENT_49530,4.875930301022744
ACCIDENT_49531,4.771549135581297
ACCIDENT_49532,4.5870540381932035
ACCIDENT_49533,4.5628627776324775
ACCIDENT_49534,4.469744758039644
ACCIDENT_49535,4.641573636109771
ACCIDENT_49536,4.432600200997281
ACCIDENT_49537,4.513424140463385
ACCIDENT_49538,4.694136658717514
ACCIDENT_49539,4.695287244078673
ACCIDENT_49540,4.66713144575248
ACCIDENT_49541,4.7659437974635095
ACCIDENT_49542,4.956310436133212
ACCIDENT_49543,4.069562630605956
ACCIDENT_49544,5.418120091694198
ACCIDENT_49545,5.045617287482564
ACCIDENT_49546,4.818023411671111
ACCIDENT_49547,4.897916835771236
ACCIDENT_49548,3.555256704622831
ACCIDENT_49549,3.7650300190537367
ACCIDENT_49550,5.866003297804481
ACCIDENT_49551,4.841967666689917
ACCIDENT_49552,3.899872858885075
ACCIDENT_49553,4.976299414738621
ACCIDENT_49554,5.022405420048591
ACCIDENT_49555,3.7388732841921044
ACCIDENT_49556,4.766700757180203
ACCIDENT_49557,4.921526709502999
ACCIDENT_49558,3.9707305861440414
ACCIDENT_49559,4.714471772056813
ACCIDENT_49560,3.426987215488701
ACCIDENT_49561,4.833839204147331
ACCIDENT_49562,4.915346869110255
ACCIDENT_49563,4.892426023995379
ACCIDENT_49564,3.5780713071270607
ACCIDENT_49565,3.337028453668432
ACCIDENT_49566,4.849835930130851
ACCIDENT_49567,3.8591469263248244
ACCIDENT_49568,4.799082911039001
ACCIDENT_49569,4.780552184711151
ACCIDENT_49570,4.939774317262674
ACCIDENT_49571,4.949102766745261
ACCIDENT_49572,4.987601789292032
ACCIDENT_49573,5.2197355131895184
ACCIDENT_49574,4.075675308132796
ACCIDENT_49575,5.1876535726152895
ACCIDENT_49576,4.246591611583114
ACCIDENT_49577,5.624150459500375
ACCIDENT_49578,3.5487624713505834
ACCIDENT_49579,4.9558921512651795
ACCIDENT_49580,4.949472503555883
ACCIDENT_49581,4.980464149939665
ACCIDENT_49582,5.113010592191736
ACCIDENT_49583,5.03498492202394
ACCIDENT_49584,5.047985751551015
ACCIDENT_49585,3.745862145731526
ACCIDENT_49586,3.3922009220428144
ACCIDENT_49587,5.0554987004357015
ACCIDENT_49588,4.946829577251617
ACCIDENT_49589,4.769274086243363
ACCIDENT_49590,4.983263365613607
ACCIDENT_49591,3.8329813044172396
ACCIDENT_49592,4.913118856714466
ACCIDENT_49593,4.800867774800737
ACCIDENT_49594,4.883721983389782
ACCIDENT_49595,3.9837145132577123
ACCIDENT_49596,4.100197487592621
ACCIDENT_49597,4.742067546772658
ACCIDENT_49598,3.754578580768232
ACCIDENT_49599,3.6249759256415914
ACCIDENT_49600,4.4529272139445855
ACCIDENT_49601,5.160586108582505
ACCIDENT_49602,5.276858735506481
ACCIDENT_49603,5.1064940106609376
ACCIDENT_49604,5.328935283997654
ACCIDENT_49605,5.467715410618587
ACCIDENT_49606,4.77259730742965
ACCIDENT_49607,4.267082241989274
ACCIDENT_49608,3.767870176408771
ACCIDENT_49609,4.30830428460988
ACCIDENT_49610,3.6282974660246827
ACCIDENT_49611,4.545234913244207
ACCIDENT_49612,4.916485942286605
ACCIDENT_49613,4.5958551919141195
ACCIDENT_49614,3.7621185103727477
ACCIDENT_49615,4.888900340097682
ACCIDENT_49616,4.602849590013397
ACCIDENT_49617,4.699482175024465
ACCIDENT_49618,5.022829327258129
ACCIDENT_49619,3.9893722359505785
ACCIDENT_49620,4.971938874609629
ACCIDENT_49621,4.754558461971778
ACCIDENT_49622,4.812666199226711
ACCIDENT_49623,4.899933821278044
ACCIDENT_49624,3.9168613264913525
ACCIDENT_49625,4.661035492186937
ACCIDENT_49626,3.8245574646134517
ACCIDENT_49627,3.8681220316046283
ACCIDENT_49628,4.630497353184856
ACCIDENT_49629,3.991076308972895
ACCIDENT_49630,4.117842840664582
ACCIDENT_49631,5.0126887685980455
ACCIDENT_49632,5.014443864589516
ACCIDENT_49633,4.717969990161868
ACCIDENT_49634,5.091003016812145
ACCIDENT_49635,5.030226768530169
ACCIDENT_49636,3.625959587600014
ACCIDENT_49637,3.791874471096384
ACCIDENT_49638,3.7842655253607673
ACCIDENT_49639,4.43559030949234
ACCIDENT_49640,5.026512325528362
ACCIDENT_49641,4.686464366281621
ACCIDENT_49642,4.709126972671344
ACCIDENT_49643,3.3428042941480083
ACCIDENT_49644,4.338714785315961
ACCIDENT_49645,3.900156484495275
ACCIDENT_49646,4.575617447833505
ACCIDENT_49647,4.520790389500848
ACCIDENT_49648,4.37941244284055
ACCIDENT_49649,4.62027980046038
ACCIDENT_49650,4.919448953927207
ACCIDENT_49651,4.548591516910317
ACCIDENT_49652,4.436851035947994
ACCIDENT_49653,4.409074611365545
ACCIDENT_49654,4.197459496151853
ACCIDENT_49655,4.719468376427201
ACCIDENT_49656,4.564536213000926
ACCIDENT_49657,3.3249595373302436
ACCIDENT_49658,4.796320513856714
ACCIDENT_49659,4.541887596206754
ACCIDENT_49660,3.44453560582847
ACCIDENT_49661,4.451493955689442
ACCIDENT_49662,4.269244937646729
ACCIDENT_49663,4.726042420466512
ACCIDENT_49664,4.359852496721333
ACCIDENT_49665,4.4172917629018755
ACCIDENT_49666,4.45898893276729
ACCIDENT_49667,4.683037636099081
ACCIDENT_49668,4.460758660241597
ACCIDENT_49669,4.686628623093302
ACCIDENT_49670,4.871582142348141
ACCIDENT_49671,3.8370228867278664
ACCIDENT_49672,4.4923806997093765
ACCIDENT_49673,4.684676659499169
ACCIDENT_49674,4.674744854343224
ACCIDENT_49675,3.6208242002389843
ACCIDENT_49676,5.141906484516756
ACCIDENT_49677,4.479103287707928
ACCIDENT_49678,3.7657418592814746
ACCIDENT_49679,3.9263255516187385
ACCIDENT_49680,3.6411098420036216
ACCIDENT_49681,4.702925047311452
ACCIDENT_49682,4.593191281000212
ACCIDENT_49683,4.846662684495644
ACCIDENT_49684,4.624932082191503
ACCIDENT_49685,4.748590019648169
ACCIDENT_49686,3.2983516117281586
ACCIDENT_49687,4.448554298011663
ACCIDENT_49688,3.5852171530545816
ACCIDENT_49689,3.8272323038560847
ACCIDENT_49690,4.573835233754948
ACCIDENT_49691,4.848960629818623
ACCIDENT_49692,5.326081578240868
ACCIDENT_49693,3.5959159399828535
ACCIDENT_49694,5.488163935409008
ACCIDENT_49695,5.104636297716668
ACCIDENT_49696,4.734425593488217
ACCIDENT_49697,4.463721529888522
ACCIDENT_49698,4.531032666148545
ACCIDENT_49699,4.477743248948471
ACCIDENT_49700,4.6839627247870625
ACCIDENT_49701,4.589694380207204
ACCIDENT_49702,4.717097963896574
ACCIDENT_49703,3.8662557849966843
ACCIDENT_49704,3.474026874719458
ACCIDENT_49705,4.774530163385466
ACCIDENT_49706,3.9500587884276697
ACCIDENT_49707,3.6676524442491814
ACCIDENT_49708,4.977846184001726
ACCIDENT_49709,3.504571042456903
ACCIDENT_49710,4.719947648253639
ACCIDENT_49711,4.715110681997142
ACCIDENT_49712,4.471142100184844
ACCIDENT_49713,3.4361873233101434
ACCIDENT_49714,4.652623748099927
ACCIDENT_49715,4.4680018248835855
ACCIDENT_49716,4.668281162277056
ACCIDENT_49717,5.254249731877549
ACCIDENT_49718,3.7551458526077512
ACCIDENT_49719,5.075068817933078
ACCIDENT_49720,4.95378350914286
ACCIDENT_49721,5.076773675540202
ACCIDENT_49722,5.158303472919085
ACCIDENT_49723,4.842452099153853
ACCIDENT_49724,4.832593273508779
ACCIDENT_49725,5.179719147680264
ACCIDENT_49726,4.552776697445526
ACCIDENT_49727,4.535214882752973
ACCIDENT_49728,4.574029378226921
ACCIDENT_49729,4.555868684445225
ACCIDENT_49730,4.489437911945341
ACCIDENT_49731,3.86568472137956
ACCIDENT_49732,4.718266875458315
ACCIDENT_49733,4.640678243134495
ACCIDENT_49734,4.859178115584047
ACCIDENT_49735,4.4490906031344055
ACCIDENT_49736,4.42871329669615
ACCIDENT_49737,4.408788294173765
ACCIDENT_49738,4.602894770274031
ACCIDENT_49739,4.675397443321914
ACCIDENT_49740,4.575663222853234
ACCIDENT_49741,5.215964665605033
ACCIDENT_49742,4.504712980000999
ACCIDENT_49743,4.625630170292541
ACCIDENT_49744,4.629600416613235
ACCIDENT_49745,4.6655606653312365
ACCIDENT_49746,4.682151818808237
ACCIDENT_49747,4.944703495197872
ACCIDENT_49748,4.941007573528011
ACCIDENT_49749,4.013479260009974
ACCIDENT_49750,5.795772086303123
ACCIDENT_49751,3.7923905826490887
ACCIDENT_49752,5.271398825983108
ACCIDENT_49753,5.0736958346952585
ACCIDENT_49754,5.151659624269002
ACCIDENT_49755,4.396291076365662
ACCIDENT_49756,5.046991482574931
ACCIDENT_49757,5.042197727507188
ACCIDENT_49758,4.904113931090153
ACCIDENT_49759,5.03727958336811
ACCIDENT_49760,5.118518305499905
ACCIDENT_49761,4.9930996501827805
ACCIDENT_49762,4.702443056205883
ACCIDENT_49763,4.949064773350503
ACCIDENT_49764,3.792335034678274
ACCIDENT_49765,3.665329638106549
ACCIDENT_49766,4.786034420613054
ACCIDENT_49767,5.08036280147208
ACCIDENT_49768,4.887568738879313
ACCIDENT_49769,5.0625375829596875
ACCIDENT_49770,5.382363807181997
ACCIDENT_49771,5.193022376330859
ACCIDENT_49772,5.489707566325115
ACCIDENT_49773,4.77534528712369
ACCIDENT_49774,5.857307222648131
ACCIDENT_49775,3.843505132783067
ACCIDENT_49776,5.126654382752685
ACCIDENT_49777,4.316357226594276
ACCIDENT_49778,5.269682078544775
ACCIDENT_49779,5.185602016143884
ACCIDENT_49780,5.205078330360031
ACCIDENT_49781,4.811042997822216
ACCIDENT_49782,5.3417048863327405
ACCIDENT_49783,5.174735310246734
ACCIDENT_49784,5.089149164230009
ACCIDENT_49785,5.033255014740307
ACCIDENT_49786,5.010158504091255
ACCIDENT_49787,5.1542711235900684
ACCIDENT_49788,4.97261110937861
ACCIDENT_49789,5.151753839249222
ACCIDENT_49790,5.244633811609086
ACCIDENT_49791,4.964567306126561
ACCIDENT_49792,5.584289007592192
ACCIDENT_49793,4.670073751497546
ACCIDENT_49794,4.783046047547155
ACCIDENT_49795,5.173103987882382
ACCIDENT_49796,3.950566420124686
ACCIDENT_49797,3.7573345077042686
ACCIDENT_49798,4.882696668838686
ACCIDENT_49799,3.8110574008871665
ACCIDENT_49800,4.514497329580734
ACCIDENT_49801,3.6781359563597444
ACCIDENT_49802,3.459419709900062
ACCIDENT_49803,4.7137015648749685
ACCIDENT_49804,4.78263108204789
ACCIDENT_49805,4.679877772332434
ACCIDENT_49806,4.4972669111498424
ACCIDENT_49807,4.863877000795728
ACCIDENT_49808,3.7326902880656463
ACCIDENT_49809,4.716009423406927
ACCIDENT_49810,4.913565693200235
ACCIDENT_49811,5.0503962130990905
ACCIDENT_49812,5.078259331926146
ACCIDENT_49813,6.158459428663899
ACCIDENT_49814,3.7305589677290034
ACCIDENT_49815,3.702450583696499
ACCIDENT_49816,4.220733809988474
ACCIDENT_49817,4.612577564888323
ACCIDENT_49818,4.508935584492406
ACCIDENT_49819,4.712406434603807
ACCIDENT_49820,4.705992150825478
ACCIDENT_49821,4.547608500401148
ACCIDENT_49822,4.715199347959729
ACCIDENT_49823,3.459199694999178
ACCIDENT_49824,4.822301452842172
ACCIDENT_49825,4.7044321095967065
ACCIDENT_49826,4.528283752560374
ACCIDENT_49827,4.424310227080694
ACCIDENT_49828,4.737496894458809
ACCIDENT_49829,4.982136265279521
ACCIDENT_49830,4.409968743928621
ACCIDENT_49831,4.557669390415971
ACCIDENT_49832,3.261809826929854
ACCIDENT_49833,5.192808568454515
ACCIDENT_49834,5.114220965302102
ACCIDENT_49835,5.187181277768184
ACCIDENT_49836,4.9512206693180385
ACCIDENT_49837,4.480989551112307
ACCIDENT_49838,4.486164219761026
ACCIDENT_49839,3.9381104500099027
ACCIDENT_49840,3.8947143362909697
ACCIDENT_49841,3.6297403663526504
ACCIDENT_49842,4.473610677111407
ACCIDENT_49843,4.6825714617509036
ACCIDENT_49844,4.593183471006465
ACCIDENT_49845,4.873036939432303
ACCIDENT_49846,4.569569710721443
ACCIDENT_49847,3.860476770670828
ACCIDENT_49848,3.838890153677051
ACCIDENT_49849,3.7252926756755396
ACCIDENT_49850,3.7075709739874565
ACCIDENT_49851,3.3709239671925237
ACCIDENT_49852,3.6319890727987456
ACCIDENT_49853,4.9141608478240615
ACCIDENT_49854,4.850397971447971
ACCIDENT_49855,3.2399053181224033
ACCIDENT_49856,4.721148440659156
ACCIDENT_49857,4.703754882559278
ACCIDENT_49858,4.427503088618456
ACCIDENT_49859,3.4480217746883017
ACCIDENT_49860,4.641908688540829
ACCIDENT_49861,5.468645228764995
ACCIDENT_49862,4.526205479772965
ACCIDENT_49863,4.431671251959566
ACCIDENT_49864,3.6575595840317945
ACCIDENT_49865,3.6523203725340068
ACCIDENT_49866,3.4575625966416927
ACCIDENT_49867,4.921312328230475
ACCIDENT_49868,4.8423091420346696
ACCIDENT_49869,5.096565979992158
ACCIDENT_49870,3.6355255356473912
ACCIDENT_49871,4.791652821296806
ACCIDENT_49872,4.767102838995819
ACCIDENT_49873,5.59872928803113
ACCIDENT_49874,4.607339431609201
ACCIDENT_49875,4.54825407019997
ACCIDENT_49876,4.305700168250248
ACCIDENT_49877,4.525390566924524
ACCIDENT_49878,4.640623131601246
ACCIDENT_49879,4.456059703348023
ACCIDENT_49880,3.7955431573350698
ACCIDENT_49881,4.688214688537684
ACCIDENT_49882,4.6658738838790175
ACCIDENT_49883,3.8690208792612757
ACCIDENT_49884,4.52562607040862
ACCIDENT_49885,4.393365135674373
ACCIDENT_49886,4.423903145073764
ACCIDENT_49887,4.516646739409492
ACCIDENT_49888,4.642733633941909
ACCIDENT_49889,4.613539860087249
ACCIDENT_49890,4.639783643094366
ACCIDENT_49891,3.29768812826871
ACCIDENT_49892,4.4705429916328745
ACCIDENT_49893,4.595474554038441
ACCIDENT_49894,4.439569626920076
ACCIDENT_49895,4.49183605758673
ACCIDENT_49896,4.793264408422091
ACCIDENT_49897,4.453695784322146
ACCIDENT_49898,4.7951382674268705
ACCIDENT_49899,3.579408234595577
ACCIDENT_49900,4.437199638498897
ACCIDENT_49901,4.540646848767901
ACCIDENT_49902,3.974943569405247
ACCIDENT_49903,4.600333891946403
ACCIDENT_49904,3.5664421694010158
ACCIDENT_49905,4.206869169165049
ACCIDENT_49906,4.73122785635925
ACCIDENT_49907,4.45330553927055
ACCIDENT_49908,4.44382886487004
ACCIDENT_49909,4.441586888760137
ACCIDENT_49910,4.581090688471167
ACCIDENT_49911,4.566301485591298
ACCIDENT_49912,4.714414964262842
ACCIDENT_49913,4.313019352651041
ACCIDENT_49914,4.6140082042467885
ACCIDENT_49915,4.462933139075637
ACCIDENT_49916,4.27294174485879
ACCIDENT_49917,4.391550047911594
ACCIDENT_49918,4.3970672947255895
ACCIDENT_49919,3.8728825952809394
ACCIDENT_49920,4.651330214743946
ACCIDENT_49921,4.382425742270705
ACCIDENT_49922,4.169469373094556
ACCIDENT_49923,4.593115340462847
ACCIDENT_49924,4.3492332437884045
ACCIDENT_49925,4.501144308659232
ACCIDENT_49926,4.291356747232455
ACCIDENT_49927,4.561188228817738
ACCIDENT_49928,5.717598570465412
ACCIDENT_49929,4.433469591459345
ACCIDENT_49930,5.118030204025215
ACCIDENT_49931,4.449658184880935
ACCIDENT_49932,4.836983698254449
ACCIDENT_49933,4.5075228482047605
ACCIDENT_49934,3.685861016523095
ACCIDENT_49935,3.636564629097475
ACCIDENT_49936,4.123343746713274
ACCIDENT_49937,4.726276704147612
ACCIDENT_49938,4.749334190471714
ACCIDENT_49939,4.840253107756189
ACCIDENT_49940,4.762980301614005
ACCIDENT_49941,6.148400950244169
ACCIDENT_49942,5.179828783035881
ACCIDENT_49943,6.015761633447527
ACCIDENT_49944,5.239104151789312
ACCIDENT_49945,5.48527487990568
ACCIDENT_49946,5.188159530905482
ACCIDENT_49947,4.746378578331544
ACCIDENT_49948,4.898432746536762
ACCIDENT_49949,4.720346990404262
ACCIDENT_49950,4.6486018392385535
ACCIDENT_49951,4.679521303571472
ACCIDENT_49952,4.789027848518718
ACCIDENT_49953,4.803214650055519
ACCIDENT_49954,5.189122097972722
ACCIDENT_49955,3.324620718966858
ACCIDENT_49956,4.631955221757228
ACCIDENT_49957,4.858754069362395
ACCIDENT_49958,4.858389203419666
ACCIDENT_49959,4.82562439932963
ACCIDENT_49960,4.938351407909763
ACCIDENT_49961,4.918740479437152
ACCIDENT_49962,4.858122394039725
ACCIDENT_49963,4.665682422974214
ACCIDENT_49964,4.553679060545036
ACCIDENT_49965,4.720004871525928
ACCIDENT_49966,4.973433831264018
ACCIDENT_49967,4.961117893289252
ACCIDENT_49968,4.967388310301747
ACCIDENT_49969,4.953938805759714
ACCIDENT_49970,4.660170410003799
ACCIDENT_49971,3.6898027904958273
ACCIDENT_49972,5.028182583445903
ACCIDENT_49973,4.105216996083165
ACCIDENT_49974,5.257459175582741
ACCIDENT_49975,5.046882661430669
ACCIDENT_49976,5.4498626070187655
ACCIDENT_49977,6.154896998054225
ACCIDENT_49978,5.039751776553443
ACCIDENT_49979,5.231879033487331
ACCIDENT_49980,5.294175392602733
ACCIDENT_49981,4.921206886840169
ACCIDENT_49982,3.847938654963268
ACCIDENT_49983,5.036685572121503
ACCIDENT_49984,5.293228329451112
ACCIDENT_49985,5.094686972225932
ACCIDENT_49986,5.072850622410601
ACCIDENT_49987,5.015387794013265
ACCIDENT_49988,4.930964833422561
ACCIDENT_49989,5.1143680138172165
ACCIDENT_49990,4.926122520817876
ACCIDENT_49991,4.997113132994565
ACCIDENT_49992,5.107156529097344
ACCIDENT_49993,5.132581978767632
ACCIDENT_49994,5.277873146142943
ACCIDENT_49995,3.68150634727572
ACCIDENT_49996,4.0742490417108606
ACCIDENT_49997,5.232643199887983
ACCIDENT_49998,4.218909081176074
ACCIDENT_49999,4.6939843352842585
ACCIDENT_50000,3.5399506654334316
ACCIDENT_50001,4.54840728370644
ACCIDENT_50002,4.815330467633654
ACCIDENT_50003,4.649150300550546
ACCIDENT_50004,4.486151154044068
ACCIDENT_50005,4.677536770609596
ACCIDENT_50006,4.7196704840633
ACCIDENT_50007,4.8229537181830455
ACCIDENT_50008,4.6367452385841
ACCIDENT_50009,4.513254470932664
ACCIDENT_50010,4.905736551781139
ACCIDENT_50011,4.92787290084475
ACCIDENT_50012,5.169608203126846
ACCIDENT_50013,4.223365555856649
ACCIDENT_50014,4.92599038616739
ACCIDENT_50015,4.879933871906109
ACCIDENT_50016,3.883604189488684
ACCIDENT_50017,4.0635797203172235
ACCIDENT_50018,4.926896528103873
